Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-08 00:00:00-04:00,208.56037190919022,210.32635692067322,207.65300091687126,208.30670166015625,3646300,0.0,0.0
2022-06-09 00:00:00-04:00,207.41885450231587,208.5116212045013,201.00867409977806,201.0964813232422,5138600,0.0,0.0
2022-06-10 00:00:00-04:00,196.74494248391625,198.47189214581596,194.3350230055556,194.65699768066406,5162500,0.0,0.0
2022-06-13 00:00:00-04:00,188.29561257024008,191.12506545197402,186.43206886677598,187.58335876464844,7119200,0.0,0.0
2022-06-14 00:00:00-04:00,188.03217030052585,189.61275973510237,187.08576394120826,188.81271362304688,6441200,0.0,0.0
2022-06-15 00:00:00-04:00,191.212874701916,193.99355575024532,187.55409168444385,191.3885040283203,6490000,0.0,0.0
2022-06-16 00:00:00-04:00,186.7540411873773,187.20284355665757,182.9684156828132,184.45144653320312,9887200,0.0,0.0
2022-06-17 00:00:00-04:00,182.38297976218666,186.6564424123768,181.38780165847365,185.3880615234375,15089300,0.0,0.0
2022-06-21 00:00:00-04:00,190.94942814126637,191.94460627314274,189.01758024089025,189.66152954101562,6241600,0.0,0.0
2022-06-22 00:00:00-04:00,186.59792991963275,191.61290114000698,186.38328012949944,189.1054229736328,5138500,0.0,0.0
2022-06-23 00:00:00-04:00,191.36897381971764,192.65687250359815,188.74440459168483,191.8568115234375,4752800,0.0,0.0
2022-06-24 00:00:00-04:00,192.9202792131207,200.63787466168222,192.70562944908713,200.5110321044922,7754800,0.0,0.0
2022-06-27 00:00:00-04:00,200.74519073786396,202.0525920522644,197.68157092551036,198.60845947265625,6121200,0.0,0.0
2022-06-28 00:00:00-04:00,199.0378037817645,201.75993190057696,192.69591297499258,193.3008270263672,4354200,0.0,0.0
2022-06-29 00:00:00-04:00,192.52029712577084,195.75953204958424,192.52029712577084,194.6472625732422,4324600,0.0,0.0
2022-06-30 00:00:00-04:00,190.6177228156181,194.01308436634807,188.15903120835068,192.1007537841797,7045200,0.0,0.0
2022-07-01 00:00:00-04:00,192.00317340249893,194.93996615970076,189.97378148149352,194.3350372314453,4131800,0.0,0.0
2022-07-05 00:00:00-04:00,191.45678286406556,195.69122548743874,189.41762481604823,195.6619415283203,4110200,0.0,0.0
2022-07-06 00:00:00-04:00,195.13509248440891,197.58403253554283,193.83744233287246,196.22784423828125,4111200,0.0,0.0
2022-07-07 00:00:00-04:00,197.61330398438162,198.48165456087267,195.17411529899925,197.8669891357422,4650700,0.0,0.0
2022-07-08 00:00:00-04:00,197.3986613204637,199.13536240520708,195.58390441433988,198.61825561523438,3621800,0.0,0.0
2022-07-11 00:00:00-04:00,197.08642668712085,201.71113334615566,197.08642668712085,200.07199096679688,5353600,0.0,0.0
2022-07-12 00:00:00-04:00,198.30601216531164,203.05754629054655,197.82792589082968,199.83782958984375,6779500,0.0,0.0
2022-07-13 00:00:00-04:00,195.55459913232505,200.56958461773306,194.6472282220113,199.18411254882812,7597300,0.0,0.0
2022-07-14 00:00:00-04:00,195.13507633247812,201.06718443950044,193.16420789298513,200.9013214111328,5605500,0.0,0.0
2022-07-15 00:00:00-04:00,204.27716166987736,206.56025350916775,202.1404300788479,204.9308624267578,7245700,0.0,0.0
2022-07-18 00:00:00-04:00,206.35533363549973,207.73103943276618,201.61355090539178,202.16969299316406,4648900,0.0,0.0
2022-07-19 00:00:00-04:00,203.15515252125857,208.90188058455266,202.8429292171646,208.46282958984375,4927100,0.0,0.0
2022-07-20 00:00:00-04:00,206.84321513427048,208.92140880508478,206.07243800578843,208.1798858642578,4460300,0.0,0.0
2022-07-21 00:00:00-04:00,207.96521275825674,211.62399563498627,207.5554308625781,210.9312744140625,4801300,0.0,0.0
2022-07-22 00:00:00-04:00,212.62893384898007,212.76554269778958,206.9602621283929,208.5018310546875,5071500,0.0,0.0
2022-07-25 00:00:00-04:00,209.36042512586036,209.57507490077683,206.47241944638165,209.05796813964844,4357200,0.0,0.0
2022-07-26 00:00:00-04:00,208.64819296048503,209.916559086892,206.59926863876942,207.32127380371094,6141000,0.0,0.0
2022-07-27 00:00:00-04:00,205.64312371038454,211.57523237555623,196.30590228328063,205.3504180908203,17432200,0.0,0.0
2022-07-28 00:00:00-04:00,205.5162787638554,207.5456855117619,202.8624403156413,206.20901489257812,7477100,0.0,0.0
2022-07-29 00:00:00-04:00,206.84320610529969,208.95066875940293,204.72599205573704,206.95053100585938,6059700,0.0,0.0
2022-08-01 00:00:00-04:00,203.37953105619468,208.7847810269744,202.51118055891956,206.21875,8028400,0.0,0.0
2022-08-02 00:00:00-04:00,202.74539238699657,203.76008845908623,198.96951769644767,201.2428436279297,9939400,0.0,0.0
2022-08-03 00:00:00-04:00,202.9307572574711,205.21383440678855,201.8477568321343,203.40882873535156,9520100,0.0,0.0
2022-08-04 00:00:00-04:00,205.40897725283205,209.65317195167603,203.4771437862621,208.2774658203125,6789700,0.0,0.0
2022-08-05 00:00:00-04:00,205.5845603035935,210.69708962827798,205.37966192878676,210.61903381347656,5553700,0.0,0.0
2022-08-08 00:00:00-04:00,209.99463239447468,211.36058701858158,206.8919914697722,208.131103515625,4063400,0.0,0.0
2022-08-09 00:00:00-04:00,206.8431883975724,208.25791477465336,204.6479187093906,205.1455078125,4596800,0.0,0.0
2022-08-10 00:00:00-04:00,209.60433969033866,209.6140910844085,206.16995824944212,206.9407501220703,5746400,0.0,0.0
2022-08-11 00:00:00-04:00,208.4703712237125,208.6756325063674,205.8313849429645,206.31031799316406,6639600,0.375,0.0
2022-08-12 00:00:00-04:00,208.18698034610512,208.40201034521613,205.35251568727313,206.55471801757812,6443700,0.0,0.0
2022-08-15 00:00:00-04:00,205.61636894475467,211.84243936377567,205.61636894475467,211.5296630859375,5290600,0.0,0.0
2022-08-16 00:00:00-04:00,209.70195706912108,212.69280986584207,207.3366420147601,212.23342895507812,6564400,0.0,0.0
2022-08-17 00:00:00-04:00,210.14175693585995,211.29508593148842,207.94259901443814,209.672607421875,4902500,0.0,0.0
2022-08-18 00:00:00-04:00,209.03728676375334,211.11916104094078,207.629823303908,210.3861083984375,4516400,0.0,0.0
2022-08-19 00:00:00-04:00,209.27189148181048,210.36657877318441,207.5907560477743,208.01104736328125,4178800,0.0,0.0
2022-08-22 00:00:00-04:00,205.19611250757592,206.47650882696186,203.49542488831793,203.8961639404297,5139500,0.0,0.0
2022-08-23 00:00:00-04:00,203.29995657738283,204.57058428879066,201.863172037298,202.1270751953125,3525500,0.0,0.0
2022-08-24 00:00:00-04:00,201.96087990652842,203.64201503581668,201.03233469663604,201.99996948242188,4230800,0.0,0.0
2022-08-25 00:00:00-04:00,202.70369827864462,205.16675911672334,201.83380981594914,205.07879638671875,4495000,0.0,0.0
2022-08-26 00:00:00-04:00,205.0299616018741,205.50887983085363,198.11971084778264,198.305419921875,5060200,0.0,0.0
2022-08-29 00:00:00-04:00,196.7024590458796,199.35122915593436,196.0866900537796,197.758056640625,4476200,0.0,0.0
2022-08-30 00:00:00-04:00,199.31211177607955,199.79104484052326,195.68595329126921,196.8295135498047,3918200,0.0,0.0
2022-08-31 00:00:00-04:00,196.458111434846,198.5790753258314,194.15143848512085,194.21986389160156,6559000,0.0,0.0
2022-09-01 00:00:00-04:00,194.229645424622,195.90099723600852,192.21619638615869,195.6077880859375,5608300,0.0,0.0
2022-09-02 00:00:00-04:00,197.86554593316197,197.90463550685737,192.40186452720445,193.29129028320312,4508100,0.0,0.0
2022-09-06 00:00:00-04:00,193.4281746765259,195.5198178726601,191.9620692143572,194.15145874023438,4547800,0.0,0.0
2022-09-07 00:00:00-04:00,194.219853225106,196.59493653687852,192.76351666222905,195.89120483398438,4098300,0.0,0.0
2022-09-08 00:00:00-04:00,192.9394491745447,196.56562280139275,192.50940415284862,196.17466735839844,4377600,0.0,0.0
2022-09-09 00:00:00-04:00,197.5039690408945,201.73611385664688,196.80023719723206,200.563232421875,4885600,0.0,0.0
2022-09-12 00:00:00-04:00,201.8338397442449,202.50825060226876,200.31886120888618,201.96090698242188,3812300,0.0,0.0
2022-09-13 00:00:00-04:00,197.48439791911554,198.87230922426198,194.3762467542984,195.15817260742188,5217900,0.0,0.0
2022-09-14 00:00:00-04:00,195.48071727096553,196.3408371994362,193.58455192719794,194.904052734375,4632800,0.0,0.0
2022-09-15 00:00:00-04:00,193.61387652296725,195.783713719051,190.1343220756244,190.95533752441406,6099300,0.0,0.0
2022-09-16 00:00:00-04:00,185.9217088528816,189.44036768134964,183.96690170684266,188.93211364746094,9398200,0.0,0.0
2022-09-19 00:00:00-04:00,187.26073567114756,189.60651305318464,186.4006307203286,188.7659454345703,8133600,0.0,0.0
2022-09-20 00:00:00-04:00,186.78183673421788,188.66821855186544,185.99012727855694,187.72991943359375,5292500,0.0,0.0
2022-09-21 00:00:00-04:00,188.17950996022927,188.7268535784874,182.77446935893752,182.7940216064453,6705900,0.0,0.0
2022-09-22 00:00:00-04:00,182.1391706891558,182.97973839954582,180.48735618387806,181.59181213378906,6604700,0.0,0.0
2022-09-23 00:00:00-04:00,179.3242285178805,180.4091470428781,178.1122427603174,179.80316162109375,10755800,0.0,0.0
2022-09-26 00:00:00-04:00,178.90394363499232,180.3309594152873,175.83489700898298,176.50930786132812,9914600,0.0,0.0
2022-09-27 00:00:00-04:00,178.38590537575112,180.67304087422832,173.01996976707773,173.8507537841797,9799600,0.0,0.0
2022-09-28 00:00:00-04:00,173.25455148566525,176.03038895968623,170.8794679687824,175.13116455078125,9751000,0.0,0.0
2022-09-29 00:00:00-04:00,174.78905468800164,178.1220039162067,174.69130838079622,175.9912567138672,9105200,0.0,0.0
2022-09-30 00:00:00-04:00,175.99127295825403,178.7866475828336,173.58686868459105,173.63572692871094,9472300,0.0,0.0
2022-10-03 00:00:00-04:00,175.2875493039183,179.21671575590892,174.12443669167772,177.54534912109375,8842300,0.0,0.0
2022-10-04 00:00:00-04:00,180.86850768635227,182.00229924439805,178.93325307106227,181.45494079589844,7081400,0.0,0.0
2022-10-05 00:00:00-04:00,179.19716215441085,184.55334431291374,178.23931085733327,183.4293212890625,6119900,0.0,0.0
2022-10-06 00:00:00-04:00,182.43234653208714,183.80072029964583,181.0639876785214,181.39630126953125,5163000,0.0,0.0
2022-10-07 00:00:00-04:00,179.30466832489265,180.43845995939927,177.81901083533202,179.67608642578125,5610300,0.0,0.0
2022-10-10 00:00:00-04:00,179.9693031629762,180.6046094439103,176.81227926136822,178.0633544921875,4743800,0.0,0.0
2022-10-11 00:00:00-04:00,176.29424299792421,177.5355494672855,174.16351078679241,175.092041015625,6294500,0.0,0.0
2022-10-12 00:00:00-04:00,175.04320168824486,176.50930704254387,174.19286535522983,174.21241760253906,4884300,0.0,0.0
2022-10-13 00:00:00-04:00,171.04562820745673,181.18129866075728,170.65467273715205,180.4873504638672,8426400,0.0,0.0
2022-10-14 00:00:00-04:00,182.56920989875212,182.9015384537788,177.95587867773847,178.49343872070312,6449400,0.0,0.0
2022-10-17 00:00:00-04:00,181.79706329469255,184.30899761828837,178.7182480270739,181.0640106201172,13952100,0.0,0.0
2022-10-18 00:00:00-04:00,185.20818064220086,185.8923600578994,181.54291779310927,182.9405975341797,5209200,0.0,0.0
2022-10-19 00:00:00-04:00,181.2985750210986,183.39998651602167,180.58505974991644,182.19778442382812,4927000,0.0,0.0
2022-10-20 00:00:00-04:00,182.24668059116445,186.66453409534415,182.21734476248622,182.989501953125,5706700,0.0,0.0
2022-10-21 00:00:00-04:00,181.60157212851175,186.63519415591975,180.86851950817112,186.06829833984375,7582500,0.0,0.0
2022-10-24 00:00:00-04:00,187.08481425748624,188.76594953119917,184.827014477347,186.400634765625,7299200,0.0,0.0
2022-10-25 00:00:00-04:00,186.55700550816803,190.81848546148169,186.410400945437,189.98770141601562,11907200,0.0,0.0
2022-10-26 00:00:00-04:00,192.13799940401623,201.70677398258658,192.0598053271807,198.7354736328125,15450000,0.0,0.0
2022-10-27 00:00:00-04:00,198.72569935571653,201.657910041291,197.0347804556257,199.67376708984375,7946700,0.0,0.0
2022-10-28 00:00:00-04:00,200.36772195328246,206.74039709083695,198.71590761533096,204.60964965820312,8455600,0.0,0.0
2022-10-31 00:00:00-04:00,204.19913714204935,204.88331660828473,201.54059843268297,202.47891235351562,8674100,0.0,0.0
2022-11-01 00:00:00-04:00,204.18937433513216,205.22541968715893,200.6902679199889,202.2541046142578,5919500,0.0,0.0
2022-11-02 00:00:00-04:00,201.11054941988684,202.32253519297947,196.04760618102148,196.40924072265625,6985600,0.0,0.0
2022-11-03 00:00:00-04:00,193.79956793471865,194.35669509748496,189.79220755403054,190.34933471679688,8236200,0.0,0.0
2022-11-04 00:00:00-04:00,192.5484981696502,196.89794095768858,190.9260047072376,192.52894592285156,9680100,0.0,0.0
2022-11-07 00:00:00-05:00,193.83866840552705,195.91075904371482,192.71464543719415,195.5784454345703,7821300,0.0,0.0
2022-11-08 00:00:00-05:00,197.1032058470184,199.5076102571492,195.2265927980887,197.22048950195312,6943700,0.0,0.0
2022-11-09 00:00:00-05:00,196.60332742057116,197.22047270276113,189.38376795298387,189.9715118408203,7320200,0.45,0.0
2022-11-10 00:00:00-05:00,198.94455772154322,201.56005633997052,195.93722981431628,201.3739471435547,8048900,0.0,0.0
2022-11-11 00:00:00-05:00,201.7951398151677,202.2163555051132,198.0237198154192,200.8155517578125,9601000,0.0,0.0
2022-11-14 00:00:00-05:00,199.34620201394475,204.90046540659964,199.06212800804735,202.6376190185547,5796100,0.0,0.0
2022-11-15 00:00:00-05:00,205.70372009277344,209.36737019133315,203.27433072940562,205.70372009277344,7316100,0.0,0.0
2022-11-16 00:00:00-05:00,204.32250704229202,206.58535337602513,203.96985469500052,205.8506622314453,6125300,0.0,0.0
2022-11-17 00:00:00-05:00,203.71516805030376,206.96739309213717,203.0882322020389,206.68331909179688,5385600,0.0,0.0
2022-11-18 00:00:00-05:00,208.81881159806477,209.79839978304267,205.45883129830864,206.4971923828125,8028500,0.0,0.0
2022-11-21 00:00:00-05:00,206.00741494303185,206.2523120090727,201.68742711071184,202.10865783691406,10450900,0.0,0.0
2022-11-22 00:00:00-05:00,203.3037445345022,206.18373646191066,201.15845876254593,206.03680419921875,5273100,0.0,0.0
2022-11-23 00:00:00-05:00,205.71351974284693,208.48575611210865,205.63515089402725,207.408203125,3807300,0.0,0.0
2022-11-25 00:00:00-05:00,207.38863233936334,209.6318828264283,207.07515692864266,209.42616271972656,1993500,0.0,0.0
2022-11-28 00:00:00-05:00,207.92738789176067,210.09228441079296,206.35025027714644,206.9477996826172,10229400,0.0,0.0
2022-11-29 00:00:00-05:00,205.076813582723,205.86047225338947,203.11763701139466,204.792724609375,8986900,0.0,0.0
2022-11-30 00:00:00-05:00,203.9698646373592,212.57064819335938,203.76414453002414,212.57064819335938,13918100,0.0,0.0
2022-12-01 00:00:00-05:00,212.57064819335938,214.1869628112892,210.9053511739374,212.57064819335938,11261500,0.0,0.0
2022-12-02 00:00:00-05:00,211.3265652827566,214.02043292303392,209.86698838213405,213.21717834472656,5132800,0.0,0.0
2022-12-05 00:00:00-05:00,211.24816435523402,212.48245490747823,208.7012443049949,209.31837463378906,9006300,0.0,0.0
2022-12-06 00:00:00-05:00,207.67269737190205,207.8000486204171,203.40169224315275,204.8123016357422,5986000,0.0,0.0
2022-12-07 00:00:00-05:00,204.53801974777394,204.75353034819074,200.94293283693727,203.56822204589844,7923800,0.0,0.0
2022-12-08 00:00:00-05:00,205.23352900246292,206.0074120909431,203.5094590624434,204.8319091796875,4896500,0.0,0.0
2022-12-09 00:00:00-05:00,203.66619534084276,206.222921254866,203.28415652368207,204.4400634765625,4928400,0.0,0.0
2022-12-12 00:00:00-05:00,205.71353238946284,210.43515492664437,205.19435181302825,210.2098388671875,5941700,0.0,0.0
2022-12-13 00:00:00-05:00,215.05880642342808,215.48982766222758,208.28005725618155,208.6914825439453,14585000,0.0,0.0
2022-12-14 00:00:00-05:00,208.5053516335533,211.86533194107778,207.31025284933077,208.96575927734375,7001700,0.0,0.0
2022-12-15 00:00:00-05:00,205.32168989867398,207.49637686880112,202.59843593560117,203.6661834716797,10831800,0.0,0.0
2022-12-16 00:00:00-05:00,203.25476636072554,204.1461802862697,201.10946575456157,202.66700744628906,12472900,0.0,0.0
2022-12-19 00:00:00-05:00,202.41228847219875,203.2351388668311,199.78698466180742,200.6392364501953,4893600,0.0,0.0
2022-12-20 00:00:00-05:00,199.71845698496685,202.3143598658288,199.39519106912417,201.16824340820312,5024900,0.0,0.0
2022-12-21 00:00:00-05:00,202.35351621592443,203.71514304489523,201.3837186387747,202.58860778808594,4086900,0.0,0.0
2022-12-22 00:00:00-05:00,201.5502773980319,202.43190082205604,198.0041728048428,200.87435913085938,5690300,0.0,0.0
2022-12-23 00:00:00-05:00,199.9633498517279,202.0302816115998,199.3658004344949,201.62864685058594,3246000,0.0,0.0
2022-12-27 00:00:00-05:00,201.7167808170552,202.65719197481545,200.42373229087914,202.0792236328125,2904900,0.0,0.0
2022-12-28 00:00:00-05:00,202.46129298364554,204.2735372308813,200.61967723193266,200.80580139160156,3139200,0.0,0.0
2022-12-29 00:00:00-05:00,201.74617873430947,204.27351798294086,201.30536705139997,203.8131103515625,3675500,0.0,0.0
2022-12-30 00:00:00-05:00,202.09882626425187,203.79350955694358,201.5012769024595,203.51922607421875,4159400,0.0,0.0
2023-01-03 00:00:00-05:00,205.00820504706633,207.99595186795744,201.9518948288846,203.1567840576172,4202800,0.0,0.0
2023-01-04 00:00:00-05:00,205.3412893496233,208.8482171665609,205.3412893496233,208.270263671875,6606200,0.0,0.0
2023-01-05 00:00:00-05:00,209.43596754536128,209.7886199077078,206.1641464291813,206.80087280273438,5246000,0.0,0.0
2023-01-06 00:00:00-05:00,209.63185766068992,213.68735187922323,208.7404288842132,213.30531311035156,6829700,0.0,0.0
2023-01-09 00:00:00-05:00,214.5983928765492,217.67429920842162,213.89308818094398,214.1379852294922,6294500,0.0,0.0
2023-01-10 00:00:00-05:00,214.52002221546755,217.85061606866077,213.72654322911626,216.5771484375,10857000,0.0,0.0
2023-01-11 00:00:00-05:00,216.77304938411294,217.64488221658374,215.21550785430478,217.5665283203125,5408200,0.0,0.0
2023-01-12 00:00:00-05:00,217.5665329974015,219.24162035495488,216.1069412802194,219.0554962158203,4264400,0.0,0.0
2023-01-13 00:00:00-05:00,217.3803919312745,219.19262089012875,215.6465168642746,218.5069122314453,4283200,0.0,0.0
2023-01-17 00:00:00-05:00,217.84082600022478,219.81958337763174,217.83102055205524,218.4481658935547,6101100,0.0,0.0
2023-01-18 00:00:00-05:00,219.5061310445048,220.39755991577266,214.96084228268796,214.98043823242188,6558000,0.0,0.0
2023-01-19 00:00:00-05:00,213.64820998189816,216.99840010793483,213.06045103459448,215.9110565185547,4853100,0.0,0.0
2023-01-20 00:00:00-05:00,216.62613720670777,219.84897585633252,215.91104199520984,219.73143005371094,5211000,0.0,0.0
2023-01-23 00:00:00-05:00,220.01548983189466,221.58282179922693,218.59507515102786,219.6040496826172,5501500,0.0,0.0
2023-01-24 00:00:00-05:00,217.48818212471957,225.30529198305308,212.20820218440122,219.32000732421875,5274900,0.0,0.0
2023-01-25 00:00:00-05:00,217.09635404089187,220.3779808214692,216.65554229580883,220.3094024658203,4729600,0.0,0.0
2023-01-26 00:00:00-05:00,221.38692263893998,222.44487963815067,219.10448044814223,220.12326049804688,7043400,0.0,0.0
2023-01-27 00:00:00-05:00,223.34611078893425,228.08731411481386,222.61141963502328,226.7158966064453,11382600,0.0,0.0
2023-01-30 00:00:00-05:00,225.50118298672845,225.7166935696336,223.2775137616591,224.42364501953125,5677400,0.0,0.0
2023-01-31 00:00:00-05:00,224.13953883396798,226.0889244302011,223.78688653885362,225.51097106933594,11294200,0.0,0.0
2023-02-01 00:00:00-05:00,224.68812102910954,227.91097429616627,223.15017546202793,226.1868896484375,5792700,0.0,0.0
2023-02-02 00:00:00-05:00,229.18446467976338,229.51752108451822,223.7085552141531,224.874267578125,7190000,0.0,0.0
2023-02-03 00:00:00-05:00,224.02202307676944,226.1477276318016,222.99345249921726,225.43263244628906,5243600,0.0,0.0
2023-02-06 00:00:00-05:00,224.03181323470213,225.5599684002335,223.38528145010673,224.7567138671875,3402400,0.0,0.0
2023-02-07 00:00:00-05:00,223.36572902388508,227.39183754690234,223.29715066795956,226.59837341308594,4042600,0.0,0.0
2023-02-08 00:00:00-05:00,225.63836246542706,227.1273408470861,225.2955155333374,225.501220703125,4978600,0.0,0.0
2023-02-09 00:00:00-05:00,228.1120052966368,228.18070298670366,224.8926641016523,225.1085968017578,5238400,0.45,0.0
2023-02-10 00:00:00-05:00,224.7258136819408,225.65824218879303,221.97759152231907,222.99835205078125,4509700,0.0,0.0
2023-02-13 00:00:00-05:00,222.68426426125603,225.5797062828285,222.08554452310537,224.64727783203125,4946700,0.0,0.0
2023-02-14 00:00:00-05:00,224.4411563188914,227.14029999676444,222.96889613096062,225.14784240722656,4829400,0.0,0.0
2023-02-15 00:00:00-05:00,223.381117662664,224.83375843597887,222.60573391978477,224.6865234375,4407300,0.0,0.0
2023-02-16 00:00:00-05:00,221.8892382763482,224.13688214530794,221.49662659018193,221.65367126464844,3865900,0.0,0.0
2023-02-17 00:00:00-05:00,220.03420390807352,220.61330434617417,217.6393397149538,219.42567443847656,4520200,0.0,0.0
2023-02-21 00:00:00-05:00,216.08856951993621,218.32640412445232,215.9217151388617,216.54005432128906,7276100,0.0,0.0
2023-02-22 00:00:00-05:00,216.33392842990546,217.64914401468428,215.39167526408113,215.95114135742188,4621800,0.0,0.0
2023-02-23 00:00:00-05:00,217.46264437323825,217.98284177949614,214.88127669480755,217.0406036376953,5533800,0.0,0.0
2023-02-24 00:00:00-05:00,214.4396181002697,216.16707978726112,213.43849186978846,215.48983764648438,4414400,0.0,0.0
2023-02-27 00:00:00-05:00,216.64801737562854,217.3448938756969,215.2837233614503,216.27505493164062,4255300,0.0,0.0
2023-02-28 00:00:00-05:00,215.93149238087335,217.66876358120524,215.44073898909863,215.8726043701172,5385400,0.0,0.0
2023-03-01 00:00:00-05:00,215.40150191469354,216.19652007440683,212.4275223527715,214.32183837890625,4792700,0.0,0.0
2023-03-02 00:00:00-05:00,213.86051943824899,215.53890268252331,213.07531099049845,215.00888061523438,5539300,0.0,0.0
2023-03-03 00:00:00-05:00,216.1278185628371,219.8771821473948,215.8333634945482,219.63180541992188,6055400,0.0,0.0
2023-03-06 00:00:00-05:00,219.78884486308633,223.2143095216725,219.5532927793238,222.55670166015625,5737600,0.0,0.0
2023-03-07 00:00:00-05:00,222.55667344174137,223.1750275364307,218.95454517705448,219.04287719726562,4386800,0.0,0.0
2023-03-08 00:00:00-05:00,217.85523604359776,218.80728377426925,217.08964703096274,218.0809783935547,4194900,0.0,0.0
2023-03-09 00:00:00-05:00,217.30560860719413,220.22068512309843,215.59779628887844,215.94131469726562,5066700,0.0,0.0
2023-03-10 00:00:00-05:00,214.9794374091777,215.06776942851954,211.49508520573016,212.14288330078125,6638900,0.0,0.0
2023-03-13 00:00:00-04:00,210.66081360651165,213.82126676560117,208.57019928702675,210.50376892089844,6810800,0.0,0.0
2023-03-14 00:00:00-04:00,213.9684739159568,215.80388676666735,212.0447140745293,214.61627197265625,7985600,0.0,0.0
2023-03-15 00:00:00-04:00,210.44489200289595,212.89865918269763,209.71857152609638,212.36863708496094,8372200,0.0,0.0
2023-03-16 00:00:00-04:00,211.1908005056672,213.55623531048994,204.89933879555358,213.4286346435547,13674600,0.0,0.0
2023-03-17 00:00:00-04:00,210.89637994628222,214.61629943366142,210.89637994628222,213.36978149414062,18801200,0.0,0.0
2023-03-20 00:00:00-04:00,212.98698054191328,216.4713327580814,212.82993585588414,214.11570739746094,9817400,0.0,0.0
2023-03-21 00:00:00-04:00,217.2467391611268,218.39510046605716,214.63592714652938,217.845458984375,8971400,0.0,0.0
2023-03-22 00:00:00-04:00,218.38526221034286,220.74087253118316,215.85297287830673,215.9707489013672,6700600,0.0,0.0
2023-03-23 00:00:00-04:00,216.36336859527253,221.08441406427266,216.18668957755267,218.47360229492188,6427700,0.0,0.0
2023-03-24 00:00:00-04:00,216.58910252760148,217.2369006063043,214.21385788229622,216.95225524902344,4791500,0.0,0.0
2023-03-27 00:00:00-04:00,218.47358187230785,219.93603230789176,217.29577677849608,217.7080078125,7210900,0.0,0.0
2023-03-28 00:00:00-04:00,218.69935900915678,219.1999221007867,214.60646234939637,216.25540161132812,6418400,0.0,0.0
2023-03-29 00:00:00-04:00,218.1791549292541,219.41586316700554,216.83449531364818,219.1704864501953,4483000,0.0,0.0
2023-03-30 00:00:00-04:00,219.7789966934664,220.09308605228415,217.11912170277637,218.2478485107422,5383900,0.0,0.0
2023-03-31 00:00:00-04:00,219.46493924917752,221.66350502416358,219.1606595431122,221.29054260253906,9509000,0.0,0.0
2023-04-03 00:00:00-04:00,221.06477554226558,224.92210510944312,219.9753023795702,224.7650604248047,6421500,0.0,0.0
2023-04-04 00:00:00-04:00,224.76505989372868,225.79564504140092,222.63519190939562,223.44984436035156,5254700,0.0,0.0
2023-04-05 00:00:00-04:00,222.58613022299994,224.24487925521126,222.36038783285838,223.95042419433594,4813600,0.0,0.0
2023-04-06 00:00:00-04:00,221.97758434142517,222.53703543679612,220.5249434755596,221.81072998046875,4285200,0.0,0.0
2023-04-10 00:00:00-04:00,221.38867807931217,222.29166256531477,220.1716191956853,222.24258422851562,4952200,0.0,0.0
2023-04-11 00:00:00-04:00,222.802037898304,224.90246179748814,222.01682948307712,224.2252197265625,4513300,0.0,0.0
2023-04-12 00:00:00-04:00,225.67786617633962,227.3071711658718,223.12595731448317,223.59707641601562,4373000,0.0,0.0
2023-04-13 00:00:00-04:00,225.2165476624653,228.53403032604228,224.56874960670123,228.38681030273438,7615500,0.0,0.0
2023-04-14 00:00:00-04:00,228.68126420644273,230.644277716163,227.94513414029763,229.6922149658203,9781300,0.0,0.0
2023-04-17 00:00:00-04:00,229.6922229807521,229.72166698629695,226.6691802731036,229.16220092773438,4865000,0.0,0.0
2023-04-18 00:00:00-04:00,229.42721881142134,229.99649456331187,227.40531716168238,229.27999877929688,4796200,0.0,0.0
2023-04-19 00:00:00-04:00,229.67260585231,229.73149386781,227.56237208832655,228.26905822753906,3833900,0.0,0.0
2023-04-20 00:00:00-04:00,228.16106601924062,230.33018755292747,227.2188129481944,230.26148986816406,4925700,0.0,0.0
2023-04-21 00:00:00-04:00,230.6540928726624,231.21355892499625,229.0640566845219,229.72166442871094,6771500,0.0,0.0
2023-04-24 00:00:00-04:00,229.89832148940224,230.8013059007578,227.22862193556642,228.45550537109375,9124100,0.0,0.0
2023-04-25 00:00:00-04:00,228.71072290176602,230.67373653757681,225.18710204326544,225.34414672851562,6076500,0.0,0.0
2023-04-26 00:00:00-04:00,226.94398848066467,228.46532691534168,222.52720817285646,223.93075561523438,8400400,0.0,0.0
2023-04-27 00:00:00-04:00,224.44114786507325,225.38340093956418,222.41924634606227,224.7748565673828,7128200,0.0,0.0
2023-04-28 00:00:00-04:00,224.42152166443026,229.25054825325867,223.84243625240177,228.4260711669922,11627900,0.0,0.0
2023-05-01 00:00:00-04:00,228.56348709524545,230.25168001427804,227.2286372284896,228.21014404296875,4571100,0.0,0.0
2023-05-02 00:00:00-04:00,227.6604996707991,228.07273073034187,222.02666021377635,222.78240966796875,5244000,0.0,0.0
2023-05-03 00:00:00-04:00,222.78242545038464,224.44117445911007,221.74203056308158,221.80091857910156,4093300,0.0,0.0
2023-05-04 00:00:00-04:00,220.6819932183134,221.87943275531168,219.34714332345985,221.42794799804688,5648700,0.0,0.0
2023-05-05 00:00:00-04:00,224.11726644510262,228.04329377346363,223.08668127608672,227.49365234375,6237500,0.0,0.0
