Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-14 00:00:00-04:00,273.13476926049077,274.4020115950531,271.3934992931169,273.28955078125,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,272.7961918128015,273.2895560746804,270.6970024536931,271.85784912109375,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,272.86396178502326,274.82770658225377,270.3391301762628,271.5870361328125,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,269.8263743637179,271.2193785154485,265.4926099108282,267.96905517578125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,268.95576854668866,271.79981638191975,267.24354771590987,270.20367431640625,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,269.7973836497617,272.33186856644005,268.239944262627,272.2157897949219,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,274.5761352320771,277.07194671214313,274.1698595633128,276.80108642578125,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,277.99093009923706,280.5254148814267,277.1493295288291,280.21588134765625,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,279.56773255599114,280.2352149712231,277.2847714708642,279.6160888671875,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,279.9836190162496,280.1287174339353,273.7151311998276,277.1879577636719,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,279.5580623373282,280.6802063113132,274.5664685999018,276.87847900390625,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,276.89782933336903,279.20015678004756,276.74304779258154,277.14935302734375,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,275.86272970836336,277.3040901387708,274.6438437209256,275.6112060546875,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,277.0138254191884,277.41044746377105,274.4793411786592,275.52410888671875,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,276.1045557870078,277.85547915740995,274.7308883557453,277.7490539550781,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,276.878453234256,278.20373493143853,275.3596872582859,277.15899658203125,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,277.51691846775424,280.1771649568676,276.762377008068,280.07073974609375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,279.09368838290385,280.05136755042815,278.23272182181637,280.0126647949219,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,280.2932844390192,282.03452513079264,278.4165988268657,278.91961669921875,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,279.37420831725467,279.8095331420001,275.89172780550433,277.09124755859375,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,277.8361193687977,279.2388065197493,276.5301743526626,277.5846252441406,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,277.27511275384484,280.5060998989788,276.9945693682154,280.351318359375,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,280.0320470208435,283.34040952865263,279.85789937183694,283.29205322265625,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,283.62090963189974,285.19771465157334,280.5543586430097,284.9848937988281,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,282.84707354832176,283.853109072286,281.57980179125826,283.5145263671875,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,283.0493313580627,285.7437457281238,281.333803244955,281.7796630859375,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,279.80245951520226,288.31215930463765,279.75401063474186,287.6336975097656,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,290.49288222873395,296.42446842110303,288.8839831017073,294.9900207519531,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,293.91422411673074,295.99802885849795,292.5573300693989,295.2711181640625,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,295.62978925007906,296.24039910333704,292.70277217642314,293.3036804199219,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,294.9318816590826,295.2129620707887,291.17135525016886,292.71240234375,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,291.7237949064107,293.11946582740853,289.7466190833908,289.8822937011719,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,289.7854132567226,291.6075411194762,287.69190653641493,290.4929504394531,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,291.84987437833075,294.854445335271,291.7917238728096,294.24383544921875,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,295.0482076794564,295.1257318031816,292.21808912531776,292.5863952636719,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,293.54592448346756,295.79450871358483,292.20840404351725,292.5379333496094,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,292.8965991015238,294.02086175989047,290.93876711303125,291.87890625,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,291.7237653537304,293.2842155576034,291.01625793525244,291.8691711425781,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,291.7431850784096,291.8207092025225,289.01969545610433,290.938720703125,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,290.5510793969682,291.3555143006934,288.3121965936231,290.96783447265625,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,291.55907086974764,292.83844092366724,287.85666491586284,288.0989685058594,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,289.2330382134699,290.68686013491845,286.2866175041377,286.6064453125,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,288.3896814290302,289.34922362690304,285.026506878026,287.846923828125,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,290.3378305630741,292.11150927882005,288.9227859804773,290.5607604980469,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,293.92397148991313,295.9205508085953,292.52830037303755,295.4359436035156,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,294.40856371347337,295.910834141544,291.50092063095605,295.8236083984375,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,294.80597611787215,295.12580387619147,290.3088068137098,290.6383361816406,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,287.20728059483235,289.52371713134244,280.60693311638306,285.2397766113281,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,286.58694955344197,288.380001741491,285.0168272798009,285.7243347167969,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,287.5949473188643,290.9774954954445,285.44329055858685,289.3879699707031,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,289.6496652823487,291.63654253160206,288.37029545861924,290.3377990722656,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,289.0487925731778,290.5704365513493,287.78879623094576,290.1343078613281,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,287.02312279085345,287.34295047966873,283.9216253531589,285.11376953125,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,280.87835294662506,281.8281938137892,274.0454024877123,274.79168701171875,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,276.32300812104705,277.9415794692271,274.29735374474296,275.2568664550781,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,276.9142375539324,278.9689673465597,272.9501542128588,273.2409362792969,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,273.43476294809483,281.0528035448062,272.6303280070575,280.19989013671875,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,278.5521943769814,278.8914253103499,271.6223177870567,274.3942565917969,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,275.3052501204694,281.4597655005899,275.3052501204694,279.8702697753906,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,276.98209706368044,284.5904362119832,276.7204198171607,284.08642578125,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,286.0926548361611,287.5077289354926,284.87146499587226,285.7728271484375,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,287.10064593668193,287.5077289354926,284.7163871667097,285.7728271484375,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,283.9022676599514,288.79678807629915,283.7374882135025,285.17193603515625,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,286.2477845931223,286.34471195119124,283.34984292874395,283.863525390625,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,285.8309722041459,288.1280051974415,284.4546749827831,287.1878662109375,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,289.99859959442665,293.93360724782497,288.6610791409722,293.42962646484375,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,293.0322092404476,295.07726652415437,291.26823234850644,294.8446350097656,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,294.2243560476535,298.721494467245,293.3714428358164,297.829833984375,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,298.85726779302,299.7780037312189,297.76205078252724,298.740966796875,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,299.6907101782224,300.16564524246087,296.68614028593805,297.9461364746094,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,297.713578309162,301.4450298115465,296.92848749122396,301.19305419921875,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,300.8440891216271,301.5128493022275,298.3241262243866,299.64227294921875,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,299.8360964926019,299.8748733432088,297.02538117405123,298.64398193359375,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,301.42563368433815,302.7825277274314,299.0995253850251,300.5630187988281,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,306.2717583750526,316.06082998556684,306.2717583750526,313.2210388183594,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,314.3453123570291,314.8686964465577,311.466744231739,314.3647155761719,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,314.15142230631733,321.77913378740067,313.92849237878045,321.41082763671875,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,321.15886019244095,321.284862793326,316.32248993988014,319.2301330566406,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,320.1411677515006,323.18451480044746,319.8407136897348,322.8743591308594,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,323.62063247374465,324.58984672468614,320.47068615818483,323.7175598144531,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,322.6417595935785,326.1793858408279,319.3658105568457,326.08245849609375,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,328.0887593539688,328.3601381890695,324.12467620856967,325.71417236328125,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,326.91602418347856,327.25525515870027,324.1440850367458,326.6155700683594,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,326.7318064632748,328.2922568095031,324.2312466755597,325.6075439453125,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,324.2700458250661,324.32819631868085,319.7632051014801,320.6160888671875,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,321.05228741384656,323.4946971862152,320.33507818392957,322.1959533691406,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,323.6400024901724,326.8480989654607,323.51399991798365,326.3537902832031,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,327.14859259389846,327.4781218959433,323.74664104520605,325.7238464355469,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,325.345845588492,330.1822450060062,325.1810957230039,329.0579528808594,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,329.1064793756621,332.26218849900704,328.1937488278737,329.28125,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,328.36857887908974,332.5147148884035,327.33933439547405,331.3689270019531,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,332.69912093384625,335.0877415257786,332.27188412785085,333.15545654296875,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,334.62174202679074,339.52524718692445,329.6988277822422,329.970703125,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,327.2713297656087,329.60172350513506,323.88259282379204,327.883056640625,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,326.52363956689135,328.3491006081897,324.2224041849806,328.1063537597656,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,324.64966735700517,328.1257894703954,318.60040473573963,320.1151428222656,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,325.22252378808867,329.19385871851557,325.02831445422294,326.8634948730469,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,325.59153024619826,327.9801511598231,319.44516287846153,320.9987487792969,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,325.4069827103006,329.4365741298853,319.8335250200299,320.50347900390625,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,320.7171309796585,323.8145832007806,318.28966244474685,319.9306335449219,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,322.3581203828831,323.04754282111514,308.80314361131497,313.638671875,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,314.5514680453377,317.94992489569614,309.96840505042377,316.7264709472656,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,322.0184082710505,326.05769144341537,320.5230787617774,325.2032470703125,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,325.58184120381065,325.7663312135231,321.2026777609349,325.251708984375,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,324.707934863553,326.72757583430194,322.48436518172974,323.4359436035156,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,325.26144768786725,333.0487578301855,325.07695766718194,332.60211181640625,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,330.7960244736991,333.8158110995046,329.24243849989546,329.55316162109375,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,323.5525114684959,324.93132699331227,314.7067984165173,318.8140869140625,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,319.0761459474689,325.4652594464079,315.08540207377274,324.94091796875,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,325.97015632696287,326.9897108280118,313.6483244336507,315.4737854003906,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,311.5704946227537,315.4932926826738,308.04580502037743,314.40576171875,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,310.76452390952767,313.4347394175627,308.3564939796076,310.62860107421875,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,313.9105146375976,318.22170092401313,310.52174857188334,317.7944641113281,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,318.77521809596766,323.9311598954454,316.29921156209514,323.5330810546875,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,323.09604896799726,326.6304572357532,323.07663988808696,324.9797668457031,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,325.72736654260456,332.54371583383715,325.69823811111115,332.51458740234375,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,333.1943576445619,333.8352129560905,330.4464760334282,331.3494873046875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,331.39800924802887,334.31097163684433,329.82501429921825,332.0291748046875,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,331.99031777035117,333.1749236274577,328.98997014922884,329.4754638671875,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,328.6889341287809,329.514249662495,326.1061042470804,326.5624694824219,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,325.6207149726234,328.193826323574,320.2123066401213,325.0381164550781,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,325.1156931532872,325.47498337685073,316.6584013250783,319.4645690917969,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,316.4059615017749,316.6098902048438,306.8126302270797,307.2010192871094,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,304.0647280316112,309.45372640637964,302.45288523458527,304.7735595703125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,305.0357189627148,307.31754552734895,301.0935120604903,304.9289245605469,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,300.5109328094982,305.58920845555434,295.850204337967,305.1522521972656,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,304.2879976819366,307.4242676228195,300.8992615666742,305.8415832519531,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,310.3955694582875,314.0270530188489,307.88068590041127,309.0361633300781,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,311.1723890567124,311.57049751795563,295.1802225260185,295.9570007324219,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,295.42293023044414,301.8023248577446,294.93743650779754,301.2003173828125,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,295.24823082629985,300.8119712654015,292.9858129389681,293.8694152832031,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,297.40374615872065,304.8026655825984,293.91790486518016,294.52960205078125,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,300.1030692146905,302.608203554877,292.4031465937436,292.84979248046875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,293.9081860566442,295.28697160618094,287.033578493321,287.44140625,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,283.7225142551913,288.4900360460694,268.04104491701077,287.7715148925781,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,283.0622692025946,286.4315970589494,276.8965221990427,280.12017822265625,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,299.0544854266183,299.54969862463645,284.52851806261253,288.10174560546875,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,293.8790916253967,298.38445839019573,289.28630990590625,291.1408996582031,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,291.519591338495,299.5302383109327,285.907284705517,299.3166198730469,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,299.9865688837364,303.31704855180146,297.4814047993765,301.9576721191406,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,301.4042782276972,301.61789669473416,296.27746465100137,299.8021545410156,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,300.6468838460328,305.9775960841271,299.9186431738477,304.3657531738281,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,300.510875273196,302.20041346720024,291.2573667110929,292.50994873046875,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,291.50007514204174,299.8408520956284,291.2670476834465,297.0638427734375,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,297.2872757560172,298.908808395224,291.1991647600581,292.2187194824219,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,292.5100020571509,296.6949560645553,291.24773008372165,295.7239685058594,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,300.87994088497845,302.8801730901601,298.47191045740766,302.1810607910156,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,295.21898970549006,300.1515921967182,291.97589564951016,293.6071472167969,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,294.3937372238847,295.4618295263202,285.68397713614587,286.4801940917969,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,285.2469590051826,288.1502314930245,282.89718608152816,286.4412841796875,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,291.3060090155031,292.0730679097554,288.40273584536635,291.7526550292969,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,290.3125590659392,292.7450469485756,285.7492094226368,291.41204833984375,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,288.3568443041073,288.7849645691947,282.1686090616829,282.87890625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,285.1362102831308,285.9243339610583,278.5782326246137,280.15447998046875,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,277.3036772663242,283.6670752272365,276.8171795869096,279.9502258300781,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,282.34377260648654,283.822744485048,272.53599292328806,272.7013854980469,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,265.15095149737476,287.1892885046201,264.1876659850067,286.6346740722656,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,287.169836388477,289.5925850932438,283.7740627265268,289.2812194824219,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,286.36216301101973,291.06174560318937,285.0875419056209,290.72119140625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,288.39578010076116,291.86938019669464,284.26055037516176,286.9849548339844,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,287.383941636076,293.3289596852967,285.7687952081751,292.0835266113281,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,294.71051892315563,294.9440282601711,286.1092155593134,287.9287414550781,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,286.34273954173915,287.6757380929094,279.41501910209644,282.0323486328125,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,280.7382909166113,281.86696885975545,271.0083393654953,271.3780822753906,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,270.2981105697339,276.2917658042031,262.70875831793444,268.4007873535156,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,275.78572328000666,281.7793764366867,273.1975528468867,280.7090759277344,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,275.37708084695583,278.8604201652107,273.0029702694113,277.877685546875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,280.18362889463543,281.6917889446051,271.8839828209792,272.5067138671875,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,272.76940588345786,277.69275804818363,268.3714793158445,268.9747314453125,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,272.7792132914778,280.04748870402545,271.20296580090604,279.39556884765625,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,281.3025904827937,286.6151649451855,275.5522157483522,286.4400329589844,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,285.36974617952256,287.6270722839405,281.5555922557569,287.24761962890625,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,287.3935719777553,292.87153940935485,284.82488022884814,292.3169250488281,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,290.8184788073871,292.0347225114025,286.9362087126241,291.0811767578125,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,291.70399874625735,296.7635865250529,290.7018147073702,295.8489685058594,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,292.3948179286676,295.04136624934927,289.6801528126932,291.40234375,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,291.0617999957818,295.9851533596219,290.2639368009253,295.8878479003906,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,296.9873474480325,297.25004547288074,291.2077533537051,295.47918701171875,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,296.1116267591082,302.4069071163755,296.1116267591082,302.30963134765625,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,305.43296308129663,307.2913876972963,300.7041904069108,306.8924560546875,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,305.2869710648851,307.41783284188796,303.1658190479374,305.3842468261719,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,305.42320122905414,306.62973552346665,299.57552000270795,299.9841613769531,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,301.0154803795944,301.75496613549694,297.28892232259466,301.06414794921875,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,301.716133272035,306.6005593811017,301.34639027735375,306.46435546875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,304.81018421134456,306.3669824117958,301.50200659379556,302.4847412109375,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,296.9483931362007,298.709511987753,288.69738354865393,291.41204833984375,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,288.6487080875969,295.449933820053,288.3470820048968,293.23150634765625,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,292.32667286424794,292.9883024570714,288.2790093714856,288.95037841796875,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,283.9102361272485,284.7080695073327,277.3035913730021,277.55657958984375,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,281.42912208981386,282.888614889522,272.9154140915164,274.4430236816406,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,275.09497366578125,280.7869724534047,273.7035678106113,279.8529052734375,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,280.31020485779595,280.5242650057642,271.7770469964598,272.27325439453125,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,271.37807218947415,274.83219298436376,270.82345784524375,272.944580078125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,271.8354648048012,278.44211201139575,270.891658061002,277.5955810546875,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,281.58486750436293,281.8767839452957,277.6636971648882,278.626953125,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,280.78696939941466,285.37950838337116,272.4970601687683,273.226806640625,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,274.0732590451422,275.55223063550807,265.99741140383605,266.6298522949219,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,265.9099034942464,273.5187044491458,263.4579362455127,273.1392517089844,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,270.0061324272249,270.8428939361238,262.70866938865123,262.9227294921875,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,274.4819663779026,283.11242950747317,271.6213579631091,275.57171630859375,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,277.4884628019868,283.12211249863367,273.8591805481555,281.8085632324219,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,280.81611693468443,282.051839783159,269.03315988134744,270.0256042480469,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,270.21050638231907,277.2452728288892,268.7607529412359,276.7879638671875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,276.291715725394,276.45713797873464,272.5846062943108,274.17059326171875,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,274.9586911173627,283.0248290854527,269.256953889885,282.1491394042969,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,277.8291255358876,278.6172494647797,266.9315647585816,269.86029052734375,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,267.38873961675654,271.70883956672213,263.9443291823894,267.3109130859375,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,262.7670830134219,265.0049601103205,256.20910482547714,257.43505859375,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,264.353091051066,266.3574589603686,257.91186702277696,262.22222900390625,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,258.50535558592554,264.03196115223216,252.29764150756793,253.51388549804688,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433594,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,250.40034564134663,255.9366912571891,248.45435504719347,254.0685272216797,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.93981157260347,258.64157860781677,248.87269896089347,254.438232421875,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.9237150792665,261.0837654162938,255.37228885809023,259.61456298828125,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,256.4937482385101,257.07891103112115,246.5168282817784,247.79441833496094,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,247.6188635950773,251.29561812245223,245.6488462809221,246.87767028808594,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,250.87622783351006,252.1440854849092,240.3434168359691,246.31201171875,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,249.16958121795471,255.03089783384317,247.16052990489024,254.20191955566406,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,251.5101740219883,254.86504582023227,247.22876223606562,253.19735717773438,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,251.7539844462051,258.0346402901023,250.76896093804433,256.0256042480469,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,255.78181755125436,260.50207954120907,254.962601479869,259.322021484375,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,261.8381838235103,266.57793980454977,260.9409302658759,266.48040771484375,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,265.7879937359914,267.9725697938546,262.27704666969936,265.1443176269531,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,268.391981442587,270.82037309641385,263.3596284422438,265.6807556152344,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.9078889871532,267.8555374038793,255.12838804622388,267.7872619628906,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,263.6228914963181,266.6852264023087,261.76990089537674,263.3400573730469,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,265.32964521392137,267.39719486233105,260.60938305596625,262.1015319824219,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,260.04368072276543,266.37311687520065,259.3609859250349,265.7586975097656,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.9882563323359,266.24635182283305,262.94020151963724,263.7204284667969,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,261.1554626014085,265.9634935362594,258.0833955427108,258.23944091796875,26439700,0.0,0.0
