Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-14 00:00:00-04:00,352.6254889485456,353.262011624238,344.83822342926084,345.7333068847656,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.3245909402335,347.3245909402335,338.363740332421,342.5805969238281,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,343.02812342710985,344.10221743214686,338.2841601823362,339.298583984375,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.7282151883417,337.9361040154636,332.71474817372285,335.1116027832031,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,336.95145662183944,341.57610997514155,332.6749300501138,339.7958679199219,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.63673885096557,344.62933825849467,339.3881028781611,344.3409423828125,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,344.7884922978518,349.62199171941126,343.3265114646047,349.2738952636719,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,358.9408153664436,373.28212032009475,355.2411111250132,367.7723693847656,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.56350425409687,372.3970031677145,366.2109391809965,370.42779541015625,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,369.88079737130977,371.11402200121233,362.5609390412377,365.80316162109375,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.5163621506923,375.4900387104836,364.9279873091085,371.24334716796875,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,359.0303299512922,363.5256572281753,354.79356343675454,356.3649597167969,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,352.0685486668452,358.76184019359226,351.01433453677595,354.3559875488281,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,356.14616279780716,357.43905767705485,348.8263041961637,350.02972412109375,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,350.8054688803486,351.8397726485123,345.80291444698844,349.3235778808594,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.49719522646,358.5132171042825,349.59215658205125,356.96173095703125,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.6777455007857,361.91448143466397,354.95267485996175,360.98956298828125,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.4281688962214,363.1577086198631,359.4281688962214,361.52667236328125,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,361.7753177035083,363.78428556022675,358.7817306955486,359.63702392578125,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,359.85579995887605,362.1134339987709,357.08104437709414,359.1596374511719,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,360.12430994411307,360.38287068900274,355.8577086161565,357.9959716796875,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.4942596715252,361.0194221057003,355.1615441867664,360.67132568359375,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,360.98961008435805,362.67039174761703,359.5077493467554,361.1984558105469,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.5420016552899,364.94785368529455,355.43006238800007,364.5599670410156,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,360.99951431358426,362.68029573975326,353.1326693253965,356.4942321777344,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.30624304886953,357.89653174325144,353.21223875450477,353.5106201171875,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.4329540208641,355.61901738448137,349.08485763676794,353.182373046875,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.6652771898189,358.02585309179267,351.3823070453139,357.40924072265625,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.478822809275,363.69472150553156,357.14068156232685,361.36749267578125,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.67583480297037,365.9523613910016,359.8657576382956,363.5157470703125,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.60527975668884,368.8365603750457,363.4063588232145,366.38006591796875,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.37008228998127,367.4242963830961,362.1432707663,362.39190673828125,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,363.10794915779354,371.70079184764745,362.0934950523393,370.59686279296875,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.5272873911762,379.40855747992185,368.49840925783377,378.5830993652344,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,377.8769253209833,380.67159094405554,376.7331756811143,377.3100280761719,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,377.5188848038788,382.2330127959918,376.7431418387074,379.9654541015625,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,379.4184549296892,379.6670908765631,372.0190467226342,373.2323913574219,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,372.7053213048475,375.10217571240537,371.0742547631782,374.20709228515625,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,373.8291430352128,380.870500060405,371.11402742853414,380.0947570800781,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,378.0858137970451,378.7919314698573,372.74511789424156,375.50994873046875,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,375.57957031976963,377.75759352244705,374.5154010700062,375.9375915527344,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,379.27922487500285,381.6959894769733,376.1961632468094,376.6238098144531,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,379.5974937613376,379.66711911589726,372.3075006112386,374.4557189941406,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,375.3408342107525,376.5243437928771,373.0633203487982,374.4755859375,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,374.9430340194429,375.499976151174,365.663953189825,371.8798522949219,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,370.75602021254736,371.5218080710542,367.692808076379,371.0245361328125,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,369.3835735000796,369.3835735000796,359.61714459011176,362.7300720214844,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,357.339580276182,359.0601520010102,347.89141404195493,353.7592468261719,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,356.5440260101136,358.07563227704924,353.25208777964036,355.52960205078125,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,345.33548823382125,347.9312332361173,338.83116265004304,341.33740234375,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,343.47565530495694,347.76216729429154,341.12854634758054,344.0723876953125,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,341.3672125023388,352.41661017163597,340.50196423146525,351.0341796875,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,347.90136811227455,353.2122284211069,345.1862525817471,351.6507873535156,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,346.07145064807685,347.6925621013041,337.0708402711104,338.7913818359375,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,341.2777127360052,343.34638092047214,337.03102146421867,337.75701904296875,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,338.59248314967465,340.9296370355727,336.3050139673143,337.53826904296875,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,339.74610312696626,343.1375012286876,336.7923370895083,341.13848876953125,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,333.69931953763825,334.1070861860798,320.9393344262675,324.4500732421875,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,326.78723376028523,333.35122982063115,324.38045442717083,331.1433410644531,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,327.94089562536107,332.55559388638125,324.0223902342422,331.81964111328125,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,335.1612554865965,336.9912124085495,327.18502525867075,327.4237060546875,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,329.70126250959504,331.5809347237402,326.9165213408745,328.24920654296875,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,325.8424147704783,328.65696058353615,323.53506569517293,323.67431640625,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,321.2674653084737,322.6101054368407,315.6383440595679,322.00341796875,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,325.1859600197328,325.21579511716885,320.89947903205353,322.76922607421875,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,326.5684019850504,328.7166203298091,325.3152973805766,326.73748779296875,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,326.886693374357,327.2745800776437,320.7503742900774,322.98809814453125,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,327.1551958287843,334.05733224318135,325.7130951753669,333.51031494140625,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,337.7968074687159,340.5914732168246,335.4397434360683,338.13494873046875,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,341.5760997489282,342.1032067789748,337.5979243218384,338.920654296875,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,338.4233722440555,340.4422949988617,335.95689262666303,340.0146484375,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,324.5693634580417,327.8314657899836,319.35793349585293,322.8388366699219,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,318.5523990722583,327.76188529983517,317.9755769646523,326.8966369628906,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,326.46896633024335,328.4083085820552,307.9107748781777,314.0868835449219,65654000,0.0,0.0
2021-10-27 00:00:00-04:00,312.47573207452166,317.50812148580394,310.3573488353756,310.5164794921875,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,311.2822463148365,323.7438785971373,306.42886783838196,315.1908264160156,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,318.4430023124552,324.2212997354835,317.8562250746942,321.8045654296875,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,324.26112083892315,331.63069521606604,324.22133058226905,328.17962646484375,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,329.5719297472809,332.96332775200995,322.0332707364555,326.2899169921875,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,325.7031974622783,330.3377760393173,321.436625651797,329.8106689453125,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,332.18762097337896,335.42981348009806,330.8350254737025,334.017578125,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,338.45323502144527,344.8978904739189,337.7869075994529,339.2687683105469,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,342.54080290556595,342.9087792703864,336.4939593586197,336.7724304199219,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,338.1449348845488,339.44778499969465,332.6451081870871,333.5401916503906,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,330.6759002347253,331.37209312333584,323.7340030561134,325.8523864746094,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,328.02048108238193,330.64606123344623,325.21585995993814,325.9518127441406,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,328.37847357263126,339.9947381897874,327.98066211197477,339.0300598144531,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,342.46123328916383,351.72043431066385,341.3274690574854,345.6636657714844,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,341.9540545873605,344.75867598788506,339.0102128075942,341.08880615234375,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,342.3617432004944,345.4050447577485,338.2443477087667,338.9106750488281,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,337.86641991243636,340.59146020372583,333.47052297546645,336.842041015625,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,340.33295364442523,350.1789327316904,338.04548433658925,343.416015625,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,347.1455249066453,351.89944338056983,338.6521421286122,339.1494140625,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,337.08073848662684,339.5372630006256,331.6803726863649,335.409912109375,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,334.16673768286523,339.9151999920574,330.9941403345167,339.1991271972656,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,333.9677993263109,335.90717189663746,330.08908453672626,331.30242919921875,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,335.0519046965654,338.81127937579345,333.48050835833396,336.1856689453125,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,333.1721667001351,333.97774473481724,321.6652878674593,322.6896667480469,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,328.48787339975394,328.69671909513124,308.5969978115463,308.9053039550781,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.70094079170354,312.8834931696331,305.5238749406234,308.69647216796875,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,312.0182542421115,312.03813419280635,297.86588427329247,305.16583251953125,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,306.4488031901516,318.35349435992003,304.66856118970094,316.1356506347656,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,319.8154509609319,324.75833476686154,319.24855372146936,321.0486755371094,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,323.2267773839781,330.93449284467295,321.3073148825398,328.7564392089844,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.7420062161899,334.29604689329693,326.2104001076286,328.0204772949219,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.745471208429,333.20199551569453,324.58924289084996,327.9508056640625,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,329.1442842940237,339.2289426907626,327.791688937125,332.6649475097656,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,326.2600802361949,333.8683645587538,325.86226878788796,331.9190368652344,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.67588712581085,340.24339445822574,322.21233929002034,339.7958679199219,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,337.1304792213179,342.5805599979914,331.9190489010007,333.0727233886719,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,330.9841919527616,335.27067365821455,328.9453891340822,331.96881103515625,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,327.98067803248574,328.1000184413687,320.7702349354595,323.67431640625,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.62908135565897,334.16675381191203,321.9835909125194,332.3765869140625,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,331.9787621990585,332.6849102644765,326.46901050527396,328.6470642089844,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,328.29894878776076,334.8331095214401,326.56842175603464,333.410888671875,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,337.00117545379527,345.97194967670947,336.1657622970974,344.2911682128906,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.7387602974753,350.78557391436567,343.31656979077076,344.33099365234375,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,345.0171876921152,347.7820181971321,339.77595287769236,341.06884765625,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.12308839747084,345.3354759968904,341.3473453994496,342.4811096191406,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.14839093335985,341.56611266862666,334.43522052768884,334.5148010253906,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,336.45419043574395,339.2190212736129,335.35026127130055,336.6929016113281,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.095170221446,341.2180219087376,330.05923948078396,334.6938171386719,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,331.2029639466268,333.92803458580966,322.0730591855578,322.4012756347656,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.05864006441004,337.3194374299447,320.9591796131852,330.6460266113281,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.9244736333249,335.1612396690794,327.0855493735796,329.97967529296875,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.5350481198207,326.548514684697,313.70895030796646,326.2799987792969,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.9970693904748,332.80424543512305,323.50525347179314,332.545654296875,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,333.35115733960316,334.5346667964562,328.2292632433002,331.441650390625,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,333.15229169931075,333.7987390964755,323.982596686455,324.69866943359375,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,320.03431674736123,330.91463034808993,319.45746424069296,330.0891418457031,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.52609355289695,322.4410569090777,315.906926804408,316.41412353515625,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.8362972909692,325.3152861632207,317.58766133858995,317.84625244140625,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,322.1327423010926,326.03136749136274,314.25597211923895,314.8327941894531,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,313.09237533778037,316.5732791279412,301.3866040898256,301.5158996582031,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,296.2149475733403,307.84116803697805,287.43313840822844,307.025634765625,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,298.313469040386,304.5592038134467,295.9563743911163,298.5123596191406,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,305.33491872204524,305.8321906496855,289.26308637858205,293.0224609375,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,296.12542642160906,300.06381150392957,292.6544781550715,293.03240966796875,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,294.0070738384395,300.2528085495781,291.4312086833994,300.0638427734375,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,299.0394333145059,312.0779187865982,297.6868682661031,311.5508117675781,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.84371380550573,317.9158935557531,310.4170243618747,317.2594909667969,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,326.0314106223326,326.21042125217684,315.14114204071024,321.2377014160156,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,243.31514449064096,246.64687242629063,234.46371038104039,236.46273803710938,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.68798895629686,241.28630399106297,228.85450483892365,235.79641723632812,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.40307051414118,236.9998028953755,222.78776275627348,223.682861328125,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.64502597912997,224.53818013701914,214.97065751734357,218.97866821289062,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.97673145512314,232.09669687435962,220.9975988764952,230.7341766357422,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,227.0245282929649,233.7178041367528,225.4630871683052,226.82562255859375,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,227.2134855483474,229.16278291797863,217.57635359972844,218.3520965576172,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,218.11340796809134,219.79418949229444,213.60812556946402,216.51219177246094,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,219.2670976522134,219.94338022860828,213.88661144225017,219.79420471191406,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,211.25107965808647,216.27352953600044,211.2013494265158,215.35853576660156,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.85227508173767,216.31328336645123,206.02970379014684,206.5767059326172,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,208.2475130208623,209.6000931136944,204.06047720005165,205.03514099121094,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,201.23600820064885,206.34796321719114,198.968449332644,200.97743225097656,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,203.04611699974782,205.81094824619746,196.9694522439457,197.3672637939453,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,190.0175513911171,207.2132235842458,189.18213817357778,206.46731567382812,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.82182240264416,210.16701712627747,202.07141548548458,209.3315887451172,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.5468728902496,211.98702931690107,205.7015196682005,209.87860107421875,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.72490956556254,210.5946568294758,201.1166553063998,202.37973022460938,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.6626850352375,208.00883673199814,200.917749517631,206.97451782226562,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.87955734412708,207.9392275463434,200.32101810234195,201.86256408691406,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,201.2658387429932,204.76663742545358,197.7053698562324,198.96844482421875,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.69444388427246,199.79390433496397,186.25816254490502,186.44712829589844,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.82508035748194,195.62678489305648,185.09456848353662,189.2517547607422,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.67202600359832,198.01369407263957,192.8619488440806,197.41696166992188,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.77692117380823,195.20906675389006,190.02750176475874,194.14491271972656,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.58891889487566,192.50389737874173,185.65149113688398,186.58636474609375,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,186.00952103453517,191.24081582813352,184.8061315650172,185.61170959472656,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.75896934371957,191.23088999046473,184.89565053119634,190.9822540283203,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.6376968960136,202.61842721960824,193.45868627586606,202.51898193359375,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.5995097246736,206.90491466408685,200.01273244202156,206.7060089111328,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.57221441034946,215.61711354393609,204.87603673809403,215.30880737304688,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.32966169557758,213.53852258706053,206.49715011422617,210.33609008789062,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,210.21673554100374,218.26260708204245,209.03322589300686,215.46792602539062,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,212.16605355697845,215.61712212921574,211.00243900654777,212.29534912109375,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.82692147321634,219.4659831161203,213.61806059361203,218.3719940185547,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,219.30686075020924,224.2696400667639,217.69570455578992,220.60972595214844,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.9180457863605,222.81761313998632,218.34216550037954,222.3700714111328,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.8365357013117,229.63022917231166,224.0607775359655,228.60585021972656,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.66104085602697,229.88880941182103,225.47304737778563,226.60682678222656,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,227.2035584606741,227.24334871629463,221.04732908726598,221.14678955078125,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,223.3248484995791,226.03994925206777,221.48493610957263,223.6232147216797,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.74701556757384,233.0713579334283,224.62767516142972,232.61386108398438,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.80282641356752,235.56765710471592,229.75952465824116,230.57504272460938,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.67193826180542,227.74059119568486,220.20194733849564,222.08163452148438,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.70819976112213,224.28953603530553,217.3675040776886,221.73355102539062,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,221.16664306419733,223.90163836535785,218.82945919117415,221.11691284179688,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,217.2282585635439,219.40631194961077,214.04572138607526,215.27896118164062,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,219.03837357225282,220.81860063509654,211.96716520435496,212.97164916992188,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.6642839254778,215.4281422520734,210.17695197963874,213.81698608398438,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.7175265782786,213.8169870331476,208.85420777566662,209.03321838378906,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.85420736648305,212.21577041740994,207.1634858657661,209.62001037597656,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.37138233036362,217.23821290517645,207.85967138026635,216.12432861328125,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.4445291532986,212.99153134902772,197.83467641696504,199.3264923095703,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.50002972875927,201.86254983495067,184.56743431388614,187.04385375976562,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.33132356267862,191.66850787413009,182.27007074766703,183.10548400878906,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.732990632681,186.15870766118786,180.66883662102265,185.96975708007812,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.61172450697046,186.16866663766132,178.5206219649492,179.96270751953125,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.4782705884581,180.22129162428897,168.07790495034547,173.9954376220703,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.81283243101302,207.3922239317568,191.8474989920062,204.6074981689453,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.3444564040664,211.32068770994692,198.8093233849037,199.376220703125,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,200.0723794295249,210.72395047119713,199.89336882530347,209.97804260253906,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,209.30175727056672,213.72747451752306,206.95463309822625,210.87313842773438,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.5006510938084,223.07618343809847,205.83079711951396,222.1910400390625,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.54653624399765,218.96872672428552,205.03517227050344,207.1436004638672,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,206.20874780525452,208.23762604867272,199.92323766264033,202.65823364257812,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.74963382924452,201.46474939082168,194.51288260894987,195.1394500732422,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.42146188732048,201.85265072244815,193.13049586097767,196.5716094970703,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,195.2588048631205,199.57512172831397,187.24278349189396,187.71022033691406,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,186.03939255344505,196.96943624419637,183.7718335164568,190.19659423828125,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.5292770938665,198.79939099273147,190.23636691443144,197.53631591796875,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.97487092994706,204.24946796576893,194.86097148578133,198.94854736328125,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,201.0172086397617,204.3389968062403,197.27772903099375,201.5144805908203,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.90877119206746,199.9033150480278,190.58444397385063,191.1911163330078,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,190.15677155558248,194.22445205611078,188.5655105806461,190.24627685546875,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.90622974804248,196.830191307738,186.84496182938273,192.48402404785156,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,194.12501336537863,195.91519530149034,190.1965682566139,195.15933227539062,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.56491124584755,182.67782345597405,175.14913372800441,180.29092407226562,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.41570258859892,184.43815201354514,178.34160859633153,182.82699584960938,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.88218348281484,191.7778917192253,181.26555597869333,190.58444213867188,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.31590372900095,194.26424386128292,188.7644178164181,194.06533813476562,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.8266760714197,196.52189694024386,190.96238454669688,192.58349609375,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.43781930598598,198.4413461789359,183.99062430562358,187.6107635498047,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.4217886042337,199.84364695984004,186.70571580632077,197.77499389648438,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.91068402317782,195.53725145518064,188.7445156770802,189.7390594482422,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.93156383683885,195.8455699864437,187.3720522709119,193.1901397705078,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.882784851957,195.45769241660395,190.4451983260251,194.58248901367188,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.60785549466925,200.92769906590598,193.3492795488,195.56710815429688,22267200,0.0,0.0
